H-X.3.5.wfn -0.3 0 Final result: 0.000000002076
H-X.3.5.wfn -0.4 0 Final result: 0.000000004009
H-X.3.5.wfn -0.5 0 Final result: 0.000000006644
H-X.3.5.wfn -0.6 0 Final result: 0.000000009768
H-X.3.5.wfn -0.7 0 Final result: 0.000000013040
H-X.3.5.wfn -0.8 0 Final result: 0.000000016069
H-X.3.5.wfn -0.9 0 Final result: 0.000000018504
H-X.3.5.wfn -1.0 0 Final result: 0.000000020096
H-X.3.5.wfn -1.1 0 Final result: 0.000000020735
H-X.3.5.wfn -1.2 0 Final result: 0.000000020442
H-X.3.5.wfn -1.3 0 Final result: 0.000000019347
H-X.3.5.wfn -1.4 0 Final result: 0.000000017645
H-X.3.5.wfn -1.5 0 Final result: 0.000000015559
H-X.3.6.wfn 1.0 1 Final result: 0.000000000391
H-X.3.6.wfn 0.9 1 Final result: 0.000000000333
H-X.3.6.wfn 0.8 1 Final result: 0.000000000280
H-X.3.6.wfn 0.7 1 Final result: 0.000000000233
H-X.3.6.wfn 0.6 1 Final result: 0.000000000193
H-X.3.6.wfn 0.5 1 Final result: 0.000000000162
H-X.3.6.wfn 0.4 1 Final result: 0.000000000137
H-X.3.6.wfn 0.3 1 Final result: 0.000000000117
H-X.3.6.wfn 0.2 1 Final result: 0.000000000101
H-X.3.6.wfn 0.1 1 Final result: 0.000000000087
H-X.3.6.wfn 0.0 1 Final result: 0.000000000074
H-X.3.6.wfn 0.0 0 Final result: 0.000000000072
H-X.3.6.wfn -0.1 0 Final result: 0.000000000196
H-X.3.6.wfn -0.2 0 Final result: 0.000000000551
H-X.3.6.wfn -0.3 0 Final result: 0.000000001268
H-X.3.6.wfn -0.4 0 Final result: 0.000000002427
H-X.3.6.wfn -0.5 0 Final result: 0.000000004007
H-X.3.6.wfn -0.6 0 Final result: 0.000000005886
H-X.3.6.wfn -0.7 0 Final result: 0.000000007865
H-X.3.6.wfn -0.8 0 Final result: 0.000000009712
H-X.3.6.wfn -0.9 0 Final result: 0.000000011219
H-X.3.6.wfn -1.0 0 Final result: 0.000000012232
H-X.3.6.wfn -1.1 0 Final result: 0.000000012678
H-X.3.6.wfn -1.2 0 Final result: 0.000000012563
H-X.3.6.wfn -1.3 0 Final result: 0.000000011958
H-X.3.6.wfn -1.4 0 Final result: 0.000000010974
H-X.3.6.wfn -1.5 0 Final result: 0.000000009742
H-X.3.7.wfn 1.0 1 Final result: 0.000000000236
H-X.3.7.wfn 0.9 1 Final result: 0.000000000202
H-X.3.7.wfn 0.8 1 Final result: 0.000000000170
H-X.3.7.wfn 0.7 1 Final result: 0.000000000142
H-X.3.7.wfn 0.6 1 Final result: 0.000000000118
H-X.3.7.wfn 0.5 1 Final result: 0.000000000099
H-X.3.7.wfn 0.4 1 Final result: 0.000000000083
H-X.3.7.wfn 0.3 1 Final result: 0.000000000071
H-X.3.7.wfn 0.2 1 Final result: 0.000000000061
H-X.3.7.wfn 0.1 1 Final result: 0.000000000053
H-X.3.7.wfn 0.0 1 Final result: 0.000000000045
H-X.3.7.wfn 0.0 0 Final result: 0.000000000043
H-X.3.7.wfn -0.1 0 Final result: 0.000000000115
H-X.3.7.wfn -0.2 0 Final result: 0.000000000310
H-X.3.7.wfn -0.3 0 Final result: 0.000000000696
H-X.3.7.wfn -0.4 0 Final result: 0.000000001317
H-X.3.7.wfn -0.5 0 Final result: 0.000000002171
H-X.3.7.wfn -0.6 0 Final result: 0.000000003201
H-X.3.7.wfn -0.7 0 Final result: 0.000000004310
H-X.3.7.wfn -0.8 0 Final result: 0.000000005376
H-X.3.7.wfn -0.9 0 Final result: 0.000000006286
H-X.3.7.wfn -1.0 0 Final result: 0.000000006948
H-X.3.7.wfn -1.1 0 Final result: 0.000000007310
H-X.3.7.wfn -1.2 0 Final result: 0.000000007362
H-X.3.7.wfn -1.3 0 Final result: 0.000000007127
H-X.3.7.wfn -1.4 0 Final result: 0.000000006657
H-X.3.7.wfn -1.5 0 Final result: 0.000000006017
H-X.3.8.wfn 1.0 1 Final result: 0.000000000130
H-X.3.8.wfn 0.9 1 Final result: 0.000000000112
H-X.3.8.wfn 0.8 1 Final result: 0.000000000095
H-X.3.8.wfn 0.7 1 Final result: 0.000000000079
H-X.3.8.wfn 0.6 1 Final result: 0.000000000066
H-X.3.8.wfn 0.5 1 Final result: 0.000000000056
H-X.3.8.wfn 0.4 1 Final result: 0.000000000047
H-X.3.8.wfn 0.3 1 Final result: 0.000000000040
H-X.3.8.wfn 0.2 1 Final result: 0.000000000035
H-X.3.8.wfn 0.1 1 Final result: 0.000000000030
H-X.3.8.wfn 0.0 1 Final result: 0.000000000026
H-X.3.8.wfn 0.0 0 Final result: 0.000000000023
H-X.3.8.wfn -0.1 0 Final result: 0.000000000061
H-X.3.8.wfn -0.2 0 Final result: 0.000000000155
H-X.3.8.wfn -0.3 0 Final result: 0.000000000339
H-X.3.8.wfn -0.4 0 Final result: 0.000000000640
H-X.3.8.wfn -0.5 0 Final result: 0.000000001067
H-X.3.8.wfn -0.6 0 Final result: 0.000000001607
H-X.3.8.wfn -0.7 0 Final result: 0.000000002226
H-X.3.8.wfn -0.8 0 Final result: 0.000000002867
H-X.3.8.wfn -0.9 0 Final result: 0.000000003470
H-X.3.8.wfn -1.0 0 Final result: 0.000000003975
H-X.3.8.wfn -1.1 0 Final result: 0.000000004337
H-X.3.8.wfn -1.2 0 Final result: 0.000000004528
H-X.3.8.wfn -1.3 0 Final result: 0.000000004540
H-X.3.8.wfn -1.4 0 Final result: 0.000000004389
H-X.3.8.wfn -1.5 0 Final result: 0.000000004100
H-X.3.9.wfn 1.0 1 Final result: 0.000000000066
H-X.3.9.wfn 0.9 1 Final result: 0.000000000057
H-X.3.9.wfn 0.8 1 Final result: 0.000000000049
H-X.3.9.wfn 0.7 1 Final result: 0.000000000041
H-X.3.9.wfn 0.6 1 Final result: 0.000000000035
H-X.3.9.wfn 0.5 1 Final result: 0.000000000029
H-X.3.9.wfn 0.4 1 Final result: 0.000000000025
H-X.3.9.wfn 0.3 1 Final result: 0.000000000021
H-X.3.9.wfn 0.2 1 Final result: 0.000000000018
H-X.3.9.wfn 0.1 1 Final result: 0.000000000016
H-X.3.9.wfn 0.0 1 Final result: 0.000000000014
H-X.3.9.wfn 0.0 0 Final result: 0.000000000011
H-X.3.9.wfn -0.1 0 Final result: 0.000000000029
H-X.3.9.wfn -0.2 0 Final result: 0.000000000072
H-X.3.9.wfn -0.3 0 Final result: 0.000000000160
H-X.3.9.wfn -0.4 0 Final result: 0.000000000315
H-X.3.9.wfn -0.5 0 Final result: 0.000000000558
H-X.3.9.wfn -0.6 0 Final result: 0.000000000900
H-X.3.9.wfn -0.7 0 Final result: 0.000000001335
H-X.3.9.wfn -0.8 0 Final result: 0.000000001835
H-X.3.9.wfn -0.9 0 Final result: 0.000000002360
H-X.3.9.wfn -1.0 0 Final result: 0.000000002856
H-X.3.9.wfn -1.1 0 Final result: 0.000000003273
H-X.3.9.wfn -1.2 0 Final result: 0.000000003570
H-X.3.9.wfn -1.3 0 Final result: 0.000000003723
H-X.3.9.wfn -1.4 0 Final result: 0.000000003724
H-X.3.9.wfn -1.5 0 Final result: 0.000000003587
H-X.4.0.wfn 1.0 1 Final result: 0.000000000033
H-X.4.0.wfn 0.9 1 Final result: 0.000000000029
H-X.4.0.wfn 0.8 1 Final result: 0.000000000025
H-X.4.0.wfn 0.7 1 Final result: 0.000000000021
H-X.4.0.wfn 0.6 1 Final result: 0.000000000018
H-X.4.0.wfn 0.5 1 Final result: 0.000000000015
H-X.4.0.wfn 0.4 1 Final result: 0.000000000013
H-X.4.0.wfn 0.3 1 Final result: 0.000000000011
H-X.4.0.wfn 0.2 1 Final result: 0.000000000009
H-X.4.0.wfn 0.1 1 Final result: 0.000000000008
H-X.4.0.wfn 0.0 1 Final result: 0.000000000007
H-X.4.0.wfn 0.0 0 Final result: 0.000000000004
H-X.4.0.wfn -0.1 0 Final result: 0.000000000014
H-X.4.0.wfn -0.2 0 Final result: 0.000000000043
H-X.4.0.wfn -0.3 0 Final result: 0.000000000111
H-X.4.0.wfn -0.4 0 Final result: 0.000000000248
H-X.4.0.wfn -0.5 0 Final result: 0.000000000484
H-X.4.0.wfn -0.6 0 Final result: 0.000000000838
H-X.4.0.wfn -0.7 0 Final result: 0.000000001308
H-X.4.0.wfn -0.8 0 Final result: 0.000000001870
H-X.4.0.wfn -0.9 0 Final result: 0.000000002474
H-X.4.0.wfn -1.0 0 Final result: 0.000000003060
H-X.4.0.wfn -1.1 0 Final result: 0.000000003563
H-X.4.0.wfn -1.2 0 Final result: 0.000000003934
H-X.4.0.wfn -1.3 0 Final result: 0.000000004139
H-X.4.0.wfn -1.4 0 Final result: 0.000000004168
H-X.4.0.wfn -1.5 0 Final result: 0.000000004034
H-X.4.1.wfn 1.0 1 Final result: 0.000000000018
H-X.4.1.wfn 0.9 1 Final result: 0.000000000016
H-X.4.1.wfn 0.8 1 Final result: 0.000000000014
H-X.4.1.wfn 0.7 1 Final result: 0.000000000012
H-X.4.1.wfn 0.6 1 Final result: 0.000000000010
H-X.4.1.wfn 0.5 1 Final result: 0.000000000009
H-X.4.1.wfn 0.4 1 Final result: 0.000000000007
H-X.4.1.wfn 0.3 1 Final result: 0.000000000006
H-X.4.1.wfn 0.2 1 Final result: 0.000000000005
H-X.4.1.wfn 0.1 1 Final result: 0.000000000004
H-X.4.1.wfn 0.0 1 Final result: 0.000000000004
H-X.4.1.wfn 0.0 0 Final result: 0.000000000002
H-X.4.1.wfn -0.1 0 Final result: 0.000000000011
H-X.4.1.wfn -0.2 0 Final result: 0.000000000048
H-X.4.1.wfn -0.3 0 Final result: 0.000000000146
H-X.4.1.wfn -0.4 0 Final result: 0.000000000345
H-X.4.1.wfn -0.5 0 Final result: 0.000000000683
H-X.4.1.wfn -0.6 0 Final result: 0.000000001178
H-X.4.1.wfn -0.7 0 Final result: 0.000000001818
H-X.4.1.wfn -0.8 0 Final result: 0.000000002560
H-X.4.1.wfn -0.9 0 Final result: 0.000000003334
H-X.4.1.wfn -1.0 0 Final result: 0.000000004060
H-X.4.1.wfn -1.1 0 Final result: 0.000000004659
H-X.4.1.wfn -1.2 0 Final result: 0.000000005073
H-X.4.1.wfn -1.3 0 Final result: 0.000000005269
H-X.4.1.wfn -1.4 0 Final result: 0.000000005244
H-X.4.1.wfn -1.5 0 Final result: 0.000000005019
H-X.4.2.wfn 1.0 1 Final result: 0.000000000014
H-X.4.2.wfn 0.9 1 Final result: 0.000000000013
H-X.4.2.wfn 0.8 1 Final result: 0.000000000011
H-X.4.2.wfn 0.7 1 Final result: 0.000000000010
H-X.4.2.wfn 0.6 1 Final result: 0.000000000008
H-X.4.2.wfn 0.5 1 Final result: 0.000000000007
H-X.4.2.wfn 0.4 1 Final result: 0.000000000006
H-X.4.2.wfn 0.3 1 Final result: 0.000000000005
H-X.4.2.wfn 0.2 1 Final result: 0.000000000004
H-X.4.2.wfn 0.1 1 Final result: 0.000000000003
H-X.4.2.wfn 0.0 1 Final result: 0.000000000002
H-X.4.2.wfn 0.0 0 Final result: 0.000000000001
H-X.4.2.wfn -0.1 0 Final result: 0.000000000014
H-X.4.2.wfn -0.2 0 Final result: 0.000000000071
H-X.4.2.wfn -0.3 0 Final result: 0.000000000222
H-X.4.2.wfn -0.4 0 Final result: 0.000000000522
H-X.4.2.wfn -0.5 0 Final result: 0.000000001012
H-X.4.2.wfn -0.6 0 Final result: 0.000000001706
H-X.4.2.wfn -0.7 0 Final result: 0.000000002572
H-X.4.2.wfn -0.8 0 Final result: 0.000000003541
H-X.4.2.wfn -0.9 0 Final result: 0.000000004517
H-X.4.2.wfn -1.0 0 Final result: 0.000000005395
H-X.4.2.wfn -1.1 0 Final result: 0.000000006082
H-X.4.2.wfn -1.2 0 Final result: 0.000000006515
H-X.4.2.wfn -1.3 0 Final result: 0.000000006666
H-X.4.2.wfn -1.4 0 Final result: 0.000000006542
H-X.4.2.wfn -1.5 0 Final result: 0.000000006182
H-X.4.3.wfn 1.0 1 Final result: 0.000000000015
H-X.4.3.wfn 0.9 1 Final result: 0.000000000013
H-X.4.3.wfn 0.8 1 Final result: 0.000000000012
H-X.4.3.wfn 0.7 1 Final result: 0.000000000010
H-X.4.3.wfn 0.6 1 Final result: 0.000000000008
H-X.4.3.wfn 0.5 1 Final result: 0.000000000007
H-X.4.3.wfn 0.4 1 Final result: 0.000000000006
H-X.4.3.wfn 0.3 1 Final result: 0.000000000005
H-X.4.3.wfn 0.2 1 Final result: 0.000000000004
H-X.4.3.wfn 0.1 1 Final result: 0.000000000003
H-X.4.3.wfn 0.0 1 Final result: 0.000000000002
H-X.4.3.wfn 0.0 0 Final result: 0.000000000002
H-X.4.3.wfn -0.1 0 Final result: 0.000000000019
H-X.4.3.wfn -0.2 0 Final result: 0.000000000100
H-X.4.3.wfn -0.3 0 Final result: 0.000000000309
H-X.4.3.wfn -0.4 0 Final result: 0.000000000714
H-X.4.3.wfn -0.5 0 Final result: 0.000000001361
H-X.4.3.wfn -0.6 0 Final result: 0.000000002254
H-X.4.3.wfn -0.7 0 Final result: 0.000000003342
H-X.4.3.wfn -0.8 0 Final result: 0.000000004530
H-X.4.3.wfn -0.9 0 Final result: 0.000000005692
H-X.4.3.wfn -1.0 0 Final result: 0.000000006703
H-X.4.3.wfn -1.1 0 Final result: 0.000000007458
H-X.4.3.wfn -1.2 0 Final result: 0.000000007891
H-X.4.3.wfn -1.3 0 Final result: 0.000000007980
H-X.4.3.wfn -1.4 0 Final result: 0.000000007747
H-X.4.3.wfn -1.5 0 Final result: 0.000000007245
H-X.4.4.wfn 1.0 1 Final result: 0.000000000018
H-X.4.4.wfn 0.9 1 Final result: 0.000000000016
H-X.4.4.wfn 0.8 1 Final result: 0.000000000013
H-X.4.4.wfn 0.7 1 Final result: 0.000000000011
H-X.4.4.wfn 0.6 1 Final result: 0.000000000010
H-X.4.4.wfn 0.5 1 Final result: 0.000000000008
H-X.4.4.wfn 0.4 1 Final result: 0.000000000007
H-X.4.4.wfn 0.3 1 Final result: 0.000000000005
H-X.4.4.wfn 0.2 1 Final result: 0.000000000004
H-X.4.4.wfn 0.1 1 Final result: 0.000000000003
H-X.4.4.wfn 0.0 1 Final result: 0.000000000003
H-X.4.4.wfn 0.0 0 Final result: 0.000000000003
H-X.4.4.wfn -0.1 0 Final result: 0.000000000025
H-X.4.4.wfn -0.2 0 Final result: 0.000000000126
H-X.4.4.wfn -0.3 0 Final result: 0.000000000383
H-X.4.4.wfn -0.4 0 Final result: 0.000000000876
H-X.4.4.wfn -0.5 0 Final result: 0.000000001653
H-X.4.4.wfn -0.6 0 Final result: 0.000000002708
H-X.4.4.wfn -0.7 0 Final result: 0.000000003974
H-X.4.4.wfn -0.8 0 Final result: 0.000000005331
H-X.4.4.wfn -0.9 0 Final result: 0.000000006635
H-X.4.4.wfn -1.0 0 Final result: 0.000000007741
H-X.4.4.wfn -1.1 0 Final result: 0.000000008536
H-X.4.4.wfn -1.2 0 Final result: 0.000000008954
H-X.4.4.wfn -1.3 0 Final result: 0.000000008980
H-X.4.4.wfn -1.4 0 Final result: 0.000000008650
H-X.4.4.wfn -1.5 0 Final result: 0.000000008028
H-X.4.5.wfn 1.0 1 Final result: 0.000000000020
H-X.4.5.wfn 0.9 1 Final result: 0.000000000018
H-X.4.5.wfn 0.8 1 Final result: 0.000000000016
H-X.4.5.wfn 0.7 1 Final result: 0.000000000013
H-X.4.5.wfn 0.6 1 Final result: 0.000000000011
H-X.4.5.wfn 0.5 1 Final result: 0.000000000009
H-X.4.5.wfn 0.4 1 Final result: 0.000000000008
H-X.4.5.wfn 0.3 1 Final result: 0.000000000006
H-X.4.5.wfn 0.2 1 Final result: 0.000000000005
H-X.4.5.wfn 0.1 1 Final result: 0.000000000004
H-X.4.5.wfn 0.0 1 Final result: 0.000000000003
H-X.4.5.wfn 0.0 0 Final result: 0.000000000003
H-X.4.5.wfn -0.1 0 Final result: 0.000000000029
H-X.4.5.wfn -0.2 0 Final result: 0.000000000143
H-X.4.5.wfn -0.3 0 Final result: 0.000000000433
H-X.4.5.wfn -0.4 0 Final result: 0.000000000983
H-X.4.5.wfn -0.5 0 Final result: 0.000000001843
H-X.4.5.wfn -0.6 0 Final result: 0.000000003000
H-X.4.5.wfn -0.7 0 Final result: 0.000000004375
H-X.4.5.wfn -0.8 0 Final result: 0.000000005834
H-X.4.5.wfn -0.9 0 Final result: 0.000000007215
H-X.4.5.wfn -1.0 0 Final result: 0.000000008367
H-X.4.5.wfn -1.1 0 Final result: 0.000000009171
H-X.4.5.wfn -1.2 0 Final result: 0.000000009564
H-X.4.5.wfn -1.3 0 Final result: 0.000000009537
H-X.4.5.wfn -1.4 0 Final result: 0.000000009135
H-X.4.5.wfn -1.5 0 Final result: 0.000000008433
H-X.4.6.wfn 1.0 1 Final result: 0.000000000023
H-X.4.6.wfn 0.9 1 Final result: 0.000000000020
H-X.4.6.wfn 0.8 1 Final result: 0.000000000017
H-X.4.6.wfn 0.7 1 Final result: 0.000000000015
H-X.4.6.wfn 0.6 1 Final result: 0.000000000013
H-X.4.6.wfn 0.5 1 Final result: 0.000000000010
H-X.4.6.wfn 0.4 1 Final result: 0.000000000009
H-X.4.6.wfn 0.3 1 Final result: 0.000000000007
H-X.4.6.wfn 0.2 1 Final result: 0.000000000006
H-X.4.6.wfn 0.1 1 Final result: 0.000000000004
H-X.4.6.wfn 0.0 1 Final result: 0.000000000003
H-X.4.6.wfn 0.0 0 Final result: 0.000000000004
H-X.4.6.wfn -0.1 0 Final result: 0.000000000031
H-X.4.6.wfn -0.2 0 Final result: 0.000000000151
H-X.4.6.wfn -0.3 0 Final result: 0.000000000454
H-X.4.6.wfn -0.4 0 Final result: 0.000000001027
H-X.4.6.wfn -0.5 0 Final result: 0.000000001919
H-X.4.6.wfn -0.6 0 Final result: 0.000000003112
H-X.4.6.wfn -0.7 0 Final result: 0.000000004521
H-X.4.6.wfn -0.8 0 Final result: 0.000000006005
H-X.4.6.wfn -0.9 0 Final result: 0.000000007397
H-X.4.6.wfn -1.0 0 Final result: 0.000000008544
H-X.4.6.wfn -1.1 0 Final result: 0.000000009328
H-X.4.6.wfn -1.2 0 Final result: 0.000000009688
H-X.4.6.wfn -1.3 0 Final result: 0.000000009623
H-X.4.6.wfn -1.4 0 Final result: 0.000000009180
H-X.4.6.wfn -1.5 0 Final result: 0.000000008441
H-X.4.7.wfn 1.0 1 Final result: 0.000000000024
H-X.4.7.wfn 0.9 1 Final result: 0.000000000021
H-X.4.7.wfn 0.8 1 Final result: 0.000000000019
H-X.4.7.wfn 0.7 1 Final result: 0.000000000016
H-X.4.7.wfn 0.6 1 Final result: 0.000000000013
H-X.4.7.wfn 0.5 1 Final result: 0.000000000011
H-X.4.7.wfn 0.4 1 Final result: 0.000000000009
H-X.4.7.wfn 0.3 1 Final result: 0.000000000007
H-X.4.7.wfn 0.2 1 Final result: 0.000000000006
H-X.4.7.wfn 0.1 1 Final result: 0.000000000005
H-X.4.7.wfn 0.0 1 Final result: 0.000000000004
H-X.4.7.wfn 0.0 0 Final result: 0.000000000004
H-X.4.7.wfn -0.1 0 Final result: 0.000000000030
H-X.4.7.wfn -0.2 0 Final result: 0.000000000149
H-X.4.7.wfn -0.3 0 Final result: 0.000000000449
H-X.4.7.wfn -0.4 0 Final result: 0.000000001012
H-X.4.7.wfn -0.5 0 Final result: 0.000000001886
H-X.4.7.wfn -0.6 0 Final result: 0.000000003053
H-X.4.7.wfn -0.7 0 Final result: 0.000000004425
H-X.4.7.wfn -0.8 0 Final result: 0.000000005864
H-X.4.7.wfn -0.9 0 Final result: 0.000000007207
H-X.4.7.wfn -1.0 0 Final result: 0.000000008302
H-X.4.7.wfn -1.1 0 Final result: 0.000000009040
H-X.4.7.wfn -1.2 0 Final result: 0.000000009364
H-X.4.7.wfn -1.3 0 Final result: 0.000000009275
H-X.4.7.wfn -1.4 0 Final result: 0.000000008823
H-X.4.7.wfn -1.5 0 Final result: 0.000000008089
H-X.4.8.wfn 1.0 1 Final result: 0.000000000025
H-X.4.8.wfn 0.9 1 Final result: 0.000000000022
H-X.4.8.wfn 0.8 1 Final result: 0.000000000019
H-X.4.8.wfn 0.7 1 Final result: 0.000000000016
H-X.4.8.wfn 0.6 1 Final result: 0.000000000014
H-X.4.8.wfn 0.5 1 Final result: 0.000000000012
H-X.4.8.wfn 0.4 1 Final result: 0.000000000009
H-X.4.8.wfn 0.3 1 Final result: 0.000000000008
H-X.4.8.wfn 0.2 1 Final result: 0.000000000006
H-X.4.8.wfn 0.1 1 Final result: 0.000000000005
H-X.4.8.wfn 0.0 1 Final result: 0.000000000004
H-X.4.8.wfn 0.0 0 Final result: 0.000000000003
H-X.4.8.wfn -0.1 0 Final result: 0.000000000029
H-X.4.8.wfn -0.2 0 Final result: 0.000000000141
H-X.4.8.wfn -0.3 0 Final result: 0.000000000421
H-X.4.8.wfn -0.4 0 Final result: 0.000000000949
H-X.4.8.wfn -0.5 0 Final result: 0.000000001767
H-X.4.8.wfn -0.6 0 Final result: 0.000000002856
H-X.4.8.wfn -0.7 0 Final result: 0.000000004136
H-X.4.8.wfn -0.8 0 Final result: 0.000000005473
H-X.4.8.wfn -0.9 0 Final result: 0.000000006715
H-X.4.8.wfn -1.0 0 Final result: 0.000000007724
H-X.4.8.wfn -1.1 0 Final result: 0.000000008395
H-X.4.8.wfn -1.2 0 Final result: 0.000000008679
H-X.4.8.wfn -1.3 0 Final result: 0.000000008580
H-X.4.8.wfn -1.4 0 Final result: 0.000000008145
H-X.4.8.wfn -1.5 0 Final result: 0.000000007452
H-X.4.9.wfn 1.0 1 Final result: 0.000000000025
H-X.4.9.wfn 0.9 1 Final result: 0.000000000022
H-X.4.9.wfn 0.8 1 Final result: 0.000000000019
H-X.4.9.wfn 0.7 1 Final result: 0.000000000016
H-X.4.9.wfn 0.6 1 Final result: 0.000000000014
H-X.4.9.wfn 0.5 1 Final result: 0.000000000011
H-X.4.9.wfn 0.4 1 Final result: 0.000000000009
H-X.4.9.wfn 0.3 1 Final result: 0.000000000007
H-X.4.9.wfn 0.2 1 Final result: 0.000000000006
H-X.4.9.wfn 0.1 1 Final result: 0.000000000005
H-X.4.9.wfn 0.0 1 Final result: 0.000000000004
H-X.4.9.wfn 0.0 0 Final result: 0.000000000003
H-X.4.9.wfn -0.1 0 Final result: 0.000000000026
H-X.4.9.wfn -0.2 0 Final result: 0.000000000127
H-X.4.9.wfn -0.3 0 Final result: 0.000000000379
H-X.4.9.wfn -0.4 0 Final result: 0.000000000853
H-X.4.9.wfn -0.5 0 Final result: 0.000000001586
H-X.4.9.wfn -0.6 0 Final result: 0.000000002563
H-X.4.9.wfn -0.7 0 Final result: 0.000000003709
H-X.4.9.wfn -0.8 0 Final result: 0.000000004904
H-X.4.9.wfn -0.9 0 Final result: 0.000000006012
H-X.4.9.wfn -1.0 0 Final result: 0.000000006907
H-X.4.9.wfn -1.1 0 Final result: 0.000000007499
H-X.4.9.wfn -1.2 0 Final result: 0.000000007742
H-X.4.9.wfn -1.3 0 Final result: 0.000000007643
H-X.4.9.wfn -1.4 0 Final result: 0.000000007245
H-X.4.9.wfn -1.5 0 Final result: 0.000000006618
H-X.5.0.wfn 1.0 1 Final result: 0.000000000024
H-X.5.0.wfn 0.9 1 Final result: 0.000000000021
H-X.5.0.wfn 0.8 1 Final result: 0.000000000018
H-X.5.0.wfn 0.7 1 Final result: 0.000000000015
H-X.5.0.wfn 0.6 1 Final result: 0.000000000013
H-X.5.0.wfn 0.5 1 Final result: 0.000000000011
H-X.5.0.wfn 0.4 1 Final result: 0.000000000009
H-X.5.0.wfn 0.3 1 Final result: 0.000000000007
H-X.5.0.wfn 0.2 1 Final result: 0.000000000006
H-X.5.0.wfn 0.1 1 Final result: 0.000000000004
H-X.5.0.wfn 0.0 1 Final result: 0.000000000003
H-X.5.0.wfn 0.0 0 Final result: 0.000000000003
H-X.5.0.wfn -0.1 0 Final result: 0.000000000023
H-X.5.0.wfn -0.2 0 Final result: 0.000000000110
H-X.5.0.wfn -0.3 0 Final result: 0.000000000328
H-X.5.0.wfn -0.4 0 Final result: 0.000000000738
H-X.5.0.wfn -0.5 0 Final result: 0.000000001372
H-X.5.0.wfn -0.6 0 Final result: 0.000000002217
H-X.5.0.wfn -0.7 0 Final result: 0.000000003206
H-X.5.0.wfn -0.8 0 Final result: 0.000000004237
H-X.5.0.wfn -0.9 0 Final result: 0.000000005191
H-X.5.0.wfn -1.0 0 Final result: 0.000000005959
H-X.5.0.wfn -1.1 0 Final result: 0.000000006464
H-X.5.0.wfn -1.2 0 Final result: 0.000000006667
H-X.5.0.wfn -1.3 0 Final result: 0.000000006575
H-X.5.0.wfn -1.4 0 Final result: 0.000000006225
H-X.5.0.wfn -1.5 0 Final result: 0.000000005680
H-X.5.1.wfn 1.0 1 Final result: 0.000000000022
H-X.5.1.wfn 0.9 1 Final result: 0.000000000019
H-X.5.1.wfn 0.8 1 Final result: 0.000000000017
H-X.5.1.wfn 0.7 1 Final result: 0.000000000014
H-X.5.1.wfn 0.6 1 Final result: 0.000000000012
H-X.5.1.wfn 0.5 1 Final result: 0.000000000010
H-X.5.1.wfn 0.4 1 Final result: 0.000000000008
H-X.5.1.wfn 0.3 1 Final result: 0.000000000006
H-X.5.1.wfn 0.2 1 Final result: 0.000000000005
H-X.5.1.wfn 0.1 1 Final result: 0.000000000004
H-X.5.1.wfn 0.0 1 Final result: 0.000000000003
H-X.5.1.wfn 0.0 0 Final result: 0.000000000002
H-X.5.1.wfn -0.1 0 Final result: 0.000000000019
H-X.5.1.wfn -0.2 0 Final result: 0.000000000092
H-X.5.1.wfn -0.3 0 Final result: 0.000000000275
H-X.5.1.wfn -0.4 0 Final result: 0.000000000618
H-X.5.1.wfn -0.5 0 Final result: 0.000000001149
H-X.5.1.wfn -0.6 0 Final result: 0.000000001854
H-X.5.1.wfn -0.7 0 Final result: 0.000000002681
H-X.5.1.wfn -0.8 0 Final result: 0.000000003541
H-X.5.1.wfn -0.9 0 Final result: 0.000000004336
H-X.5.1.wfn -1.0 0 Final result: 0.000000004974
H-X.5.1.wfn -1.1 0 Final result: 0.000000005392
H-X.5.1.wfn -1.2 0 Final result: 0.000000005557
H-X.5.1.wfn -1.3 0 Final result: 0.000000005475
H-X.5.1.wfn -1.4 0 Final result: 0.000000005179
H-X.5.1.wfn -1.5 0 Final result: 0.000000004720
H-X.5.2.wfn 1.0 1 Final result: 0.000000000020
H-X.5.2.wfn 0.9 1 Final result: 0.000000000017
H-X.5.2.wfn 0.8 1 Final result: 0.000000000015
H-X.5.2.wfn 0.7 1 Final result: 0.000000000013
H-X.5.2.wfn 0.6 1 Final result: 0.000000000011
H-X.5.2.wfn 0.5 1 Final result: 0.000000000009
H-X.5.2.wfn 0.4 1 Final result: 0.000000000007
H-X.5.2.wfn 0.3 1 Final result: 0.000000000006
H-X.5.2.wfn 0.2 1 Final result: 0.000000000004
H-X.5.2.wfn 0.1 1 Final result: 0.000000000003
H-X.5.2.wfn 0.0 1 Final result: 0.000000000003
H-X.5.2.wfn 0.0 0 Final result: 0.000000000002
H-X.5.2.wfn -0.1 0 Final result: 0.000000000016
H-X.5.2.wfn -0.2 0 Final result: 0.000000000076
H-X.5.2.wfn -0.3 0 Final result: 0.000000000225
H-X.5.2.wfn -0.4 0 Final result: 0.000000000503
H-X.5.2.wfn -0.5 0 Final result: 0.000000000934
H-X.5.2.wfn -0.6 0 Final result: 0.000000001506
H-X.5.2.wfn -0.7 0 Final result: 0.000000002175
H-X.5.2.wfn -0.8 0 Final result: 0.000000002871
H-X.5.2.wfn -0.9 0 Final result: 0.000000003513
